ADX_14;Máximo_ROC_12;K%_10;Máximo_MACD_12:26
0.1898322227962047;0.5197020173669835;0.4003245272063699;0.517408832256051
0.19497755586697235;0.5300294941743169;0.28308518579960273;0.5218101130858032
0.23673212722131032;0.3457154837002061;0.3173990129396167;0.4797632808974042
0.3050371705543821;0.35187791680929936;0.36314905441274115;0.452712044909835
0.35496989271693;0.5000445733427654;0.3988937043795602;0.46688618321962616
0.3662361857196461;0.4768234977141878;0.3931730051426695;0.46861935086705786
0.3426834888020599;0.5059229119257355;0.4060400423025897;0.47544540881962294
0.30568521647207986;0.5316865364415355;0.3660107000663583;0.4856330621877672
0.27138576068122755;0.5420172606853042;0.3402766257465179;0.49696291477377563
0.23993419288815332;0.5334233490280861;0.12009839499004782;0.5085077666855271
0.24782770240090762;0.4981960697660615;0.2459123050763106;0.5090830606164801
0.27294425126558924;0.5351522851135412;0.35885917800265554;0.5222456346239054
0.27194976539732874;0.5747489381942646;0.5690294251824812;0.539616318279923
0.2617320604905826;0.5480423660054703;0.66196033095554;0.552381190461432
0.24675479972160724;0.6886856997933272;0.5590240336761783;0.5608417801751441
0.22955963350264758;0.692807934827815;0.41890967153284653;0.5738138442888632
0.218435737968189;0.5601082457709164;0.4074734571997337;0.5761385263835354
0.20260035828134054;0.5783226732341921;0.36457987723954854;0.5731219952051898
0.1832995554105114;0.5661850862076043;0.4675187665892515;0.5711829634516674
0.18422970538746797;0.5420133873740111;0.5361464208692771;0.5657080469487562
0.19168451638951817;0.5471866603907821;0.49897354014598494;0.5655049361512123
0.19251370845383414;0.5506307716030526;0.4775267501658935;0.5683334290543737
0.20164341446127182;0.5463242247392024;0.41033251078301425;0.5600219631949369
0.21173626383132294;0.5170658682662119;0.35457189366290653;0.5562853536862297
0.20996493969344454;0.48450520894609816;0.3488537864963525;0.5495718518738689
0.19455040040572924;0.5385933056221307;0.31310913652952876;0.5606897102832197
0.1815003280448127;0.5403070410957527;0.35743094724618474;0.5683154926902414
0.1877023691880459;0.460545759138941;0.38745489797611077;0.5549569413593183
0.21941819986018402;0.43277952315683144;0.4046118115461166;0.5280617662294285
0.28688896477947834;0.31539200450111066;0.3674415228931657;0.4652765771490796
0.3599693049479507;0.31369140757933145;0.3917447743861987;0.4171889848462299
0.4275569983748311;0.3237053601630176;0.3774495064698077;0.3806143383583249
0.48662343639945693;0.33521047635198775;0.4846756801592573;0.36173218914273897
0.5430641106328986;0.33541661680487356;0.43320493944923755;0.3522488032205958
0.5840045145771279;0.37004439972025593;0.2830877778699417;0.34803560627907637
0.5863330351477792;0.36933457667376496;0.23590691357000754;0.34965030467486014
0.5900224454664196;0.35524250049452266;0.0;0.34508156281877356
0.606608032742693;0.22047142213264603;0.09150526708692674;0.31673268098992813
0.6055227207746922;0.18246591803674472;0.19444415643662977;0.28410988271390547
0.594863519432861;0.24230987354706612;0.44321292302587956;0.26226914186453426
0.6086237196454536;0.26227319614556044;0.43034847793629827;0.23894299955256904
0.6361174329754345;0.37734830260054647;0.4746676965826153;0.21939696720579965
0.6593825223211534;0.3852957777741036;0.4103325107830119;0.21046522665314127
0.6750404359457493;0.41710962569880056;0.23447609074320014;0.21683046229500735
0.6539131036186834;0.3918568630990556;0.15870209854014733;0.22547646244918085
0.5940929879112933;0.39201021819144605;0.162989382879894;0.23911348673632066
0.5424124105632864;0.3567762121004309;0.18014629644990215;0.24329692428495808
0.49008362627921365;0.35692817915166697;0.2487713586595888;0.2526842845668357
0.4276923309142997;0.36429493128585405;0.36886975364963415;0.2577862358828685
0.36847876665397333;0.46867571132999;0.3331251036828151;0.27075485501142066
0.31127394690943905;0.5158295590352333;0.43320493944923755;0.2856117372522754
0.2809888488951692;0.5041728979412197;0.4575133750829484;0.29737554425821
0.27132806123732894;0.516620571671712;0.4031835807896481;0.3038300819285079
0.26041242410267745;0.5246795959920498;0.4360665851028547;0.30935351106087056
0.2574011017623056;0.5571377548490969;0.36029259289979954;0.3289443348809165
0.24832388301332053;0.5382399171976814;0.3946038279694746;0.35052701561002003
0.2261238210786674;0.4843433876853766;0.4146197951227609;0.35306224880814274
0.20564866700663414;0.4799189000869424;0.3888857208029205;0.35908173643451335
0.1948067042666261;0.5066877616546002;0.36172082365627267;0.36418493799387874
0.18055978201812256;0.49501761818816964;0.37029798440610495;0.36933775303740024
0.15562296215663307;0.5472270405793571;0.3145399593563385;0.3857530413602216
0.14681830595071105;0.5607300300510916;0.41605061794957066;0.4102543649744407
0.13891506568602752;0.608424378200104;0.42748683228268114;0.44714106025997186
0.13044857460080794;0.582368780535337;0.42176872511612706;0.46634420872629734
0.15762677000392222;0.5300684638318413;0.4575133750829484;0.46074183542559305
0.20536086272879528;0.4089094437715622;0.3345559265096202;0.4181575800664995
0.24313339928592714;0.3753195454943001;0.3974628815527528;0.3883601005079603
0.277177550543361;0.3611463453705089;0.44893362226277256;0.36616896212737393
0.3235591350471079;0.42601139363207935;0.5118405773059075;0.3543173884105233
0.37803448095599906;0.4134147406416033;0.5275666680491059;0.3451984541475057
0.4322944669111918;0.42688019206008426;0.42891765510948854;0.34272707177047923
0.4701642165223181;0.4241044897874949;0.1558404528865278;0.341364759133179
0.4650724755297003;0.3677222269615837;0.11009041141340342;0.33565806868105874
0.4381699111992684;0.3108068542600027;0.11294946499668168;0.3257875382414106
0.4048623632770069;0.2826632587552739;0.1644202057067038;0.32762656653618133
0.35541383420927586;0.32464870071555796;0.42605600945587135;0.33394073189088436
0.30910697222899497;0.416034777913616;0.42033790228931733;0.34809177802962454
0.2766219620965833;0.5371412589335695;0.3860266672196423;0.3591408283711345
0.24323660675734426;0.5417372514636409;0.3888831287325816;0.37341272913533974
0.21691929545388539;0.5582599457331716;0.3259787657597879;0.39087217110051875
0.19917914888543803;0.5224832162827748;0.29738304578633035;0.3990727959516497
0.18471267320571433;0.5646825657902572;0.37744691439946876;0.4178119951627883
0.17855163190914386;0.5976877627374168;0.43463576227604495;0.44624517630589394
0.16892440259061337;0.5490769287799079;0.4732394658261445;0.4533316920323298
0.146029601318248;0.5665766663907925;0.43606658510285234;0.4581973095870697
0.12237269558499035;0.6026521056118587;0.4732394658261445;0.4659450207431267
0.11342408357211954;0.5804048973906928;0.42605860152621033;0.47338601560910304
0.10477864668337618;0.5444835880280275;0.3874548979761131;0.4716965568867758
0.08642221546293487;0.5454052622437865;0.4861065029860647;0.47828197702893466
0.0816126785268222;0.5729817196141284;0.4775267501658935;0.4901754715655115
0.09735455695407845;0.569277599701824;0.4103299187126753;0.5025146585623327
0.10044253293742199;0.5518244756669892;0.4389256386861329;0.5117602858936684
0.09777752371343464;0.6005726297675935;0.38030596798274696;0.5267318999228539
0.0931068940957245;0.5444925093405731;0.35600271648971626;0.5325361558723632
0.08148409934680122;0.5071120678044773;0.3974628815527551;0.5382458993983636
0.07855009570595285;0.5747727760771922;0.3960320587259454;0.5468432723402353
0.08287407001847781;0.5803062256860826;0.42033790228931495;0.5534777671569875
0.07846473369390812;0.5646768752676696;0.41890707946250993;0.5568479714619845
0.07649620648577422;0.5481591570753971;0.4374974079296621;0.5548699181134932
0.10556424314006833;0.5094988530761456;0.4732368737558079;0.5333150612759896
0.1570063689567216;0.4618375256222949;0.3960346507962843;0.50932564700621
0.19706600305231975;0.4565122342101185;0.4760985194094227;0.4952594100373877
0.22152074439677027;0.4556605543147551;0.3874574900464497;0.48692645394734296
0.24500400993052873;0.4583630434704072;0.4017527579628407;0.48097925870652797
0.2714964018431245;0.4247751236871077;0.4146197951227609;0.4742171643071209
0.2953462174323703;0.426304678504236;0.2730772022229584;0.4641418177419058
0.2915095526482078;0.44739830787941925;0.19587497926343717;0.46451907610245735
0.2723983707895536;0.42008847886973605;0.21874999999999936;0.4615236887150006
0.2596869126204751;0.45940554190517185;0.30167292219641834;0.4718804354377163
0.2355178022082967;0.4941290134281398;0.40747345719973604;0.48955298548979786
0.19978906323881257;0.4674667058830536;0.4589416058394169;0.4915791489345058
0.16680292706439165;0.5362025609728811;0.4074708651293971;0.4945232028274781
0.1443615602455594;0.5593280407674336;0.3402766257465179;0.49704232928097936
0.1289783165536184;0.5248713751120931;0.38602407514930337;0.49364921339985773
0.11480069424004762;0.5212011088807723;0.2787979014598537;0.49260118373201106
0.11588077076840682;0.5230464834655242;0.49897354014598494;0.49284715472752705
0.13801280136390454;0.5313328300528432;0.5075507008958196;0.49327149883231525
0.17342284564937788;0.5002161222054623;0.4403564615129403;0.4793999599832234
0.20694225944530575;0.4911904861728672;0.5374424560384874;0.47391217441569433
0.2082726627970779;0.5443020360550144;0.3543152786994048;0.48199341342024343
0.18626813122137026;0.5054951153508161;0.3511996101526202;0.48923545057970164
0.1603455475955538;0.4854205530614367;0.38148017584605265;0.4982348901493881
0.13661512633604944;0.5257871680252301;0.3771566025215654;0.5054559662091785
0.11949318324775289;0.5192553460082265;0.3238066108161897;0.5103693029604168
0.10591811747576658;0.513644005882337;0.31803925431320745;0.5125854485344516
0.104522555128701;0.5865710404717972;0.3252478019243529;0.5304245209967424
0.11903244649744006;0.6174427852052422;0.4189692891506306;0.5547503689743887
0.1284565839684214;0.6034064706954937;0.4867389681486409;0.5700051947714102
0.13209875086189793;0.6024889181032741;0.5040410376575972;0.5810319382141612
0.13752725973243313;0.6433003828303671;0.4420413072329128;0.5863998757028782
0.13217426966212692;0.662887380996;0.3771540104512288;0.6005943766892335
0.14279636145288316;0.6268263348910191;0.3930174809223609;0.6121070706265035
0.1667501642831698;0.6390039642103411;0.48529777704048005;0.6241622429979453
0.1725783916881749;0.6305083196041015;0.48673896814863854;0.6328976031134902
0.16029819919085952;0.6745115329946514;0.5213456992368948;0.6514205555874402
0.16068412289119843;0.7270208732531389;0.5069260119442626;0.679065546960551
0.19044175041063394;0.7506231355849386;0.4088783593231587;0.7041074460512953
0.22900160016151716;0.6842211269266734;0.46366954213669526;0.7182207067159698
0.24578493065299833;0.6308010283976418;0.43050659422694115;0.7216686428297214
0.24343861430053454;0.6988084327364463;0.4752042551426669;0.7389227208712995
0.250693868418215;0.7193362345594337;0.4824128027538171;0.7556962200287636
0.2756141477004655;0.7307313598028554;0.4896213503649649;0.7669066932515607
0.2882714484880385;0.7003463256001349;0.5761368820504313;0.7747409387101962
0.26853505958586593;0.6511476307863486;0.5011586554412731;0.7645772722044255
0.23596714460226048;0.6593557632423176;0.5444151252488381;0.7604099148981842
0.20603768627990982;0.6927250321351054;0.431947785335102;0.7648733419016054
0.17876162309516214;0.5758383695567642;0.4348301675514284;0.7435778700048483
0.16543692718974018;0.5389837999790696;0.48818015925680175;0.7278756341509445
0.178218797122439;0.5197578623647803;0.4968324900464517;0.7125717951032575
0.19559918105854618;0.5408202992451417;0.4737630640345061;0.7013619431200647
0.1884205257492821;0.5720732227292353;0.3685042717319178;0.6945974014798202
0.1643722583714986;0.5572945794107519;0.3612931320504334;0.6997186626103808
0.16540551334245562;0.5089158584657594;0.39013250663570026;0.6927244853724293
0.19378306340570955;0.4486970326945824;0.3526433933311224;0.6677150581702981
0.19366231806486106;0.5071080530612116;0.41464312375580675;0.666063643849095
0.17144380569545076;0.516068738993354;0.3382237060384877;0.652481488410652
0.1472779897336396;0.4932626374996779;0.4189692891506306;0.6399752546046535
0.12688410166488595;0.4615477654134514;0.47087808974784306;0.6295645235446673
0.1252219659556481;0.5279389750425983;0.4333889764432652;0.6184167818788865
0.13682580269890404;0.5013256985464888;0.3353413238221637;0.6040433430512259
0.1379781517837893;0.5095710965329139;0.35841074983410703;0.5936892055666352
0.12369715960365875;0.5096014855066373;0.4333915685136018;0.5877121122387104
0.12749790494570895;0.5206496553200903;0.34687603682813534;0.5896725341108431
0.12846495127686813;0.5435850192229549;0.4997148722627757;0.609763335883795
0.14725748077964718;0.6397835924516844;0.4261804288321173;0.6446620393475575
0.18888225912263995;0.6883963682579872;0.36562188951559377;0.6674531879930254
0.22310640900240236;0.6287701933675873;0.38148017584605265;0.6854939854809239
0.25797076044585576;0.6861600446695604;0.38292395902455245;0.7043253767363692
0.28884599185033183;0.6613675547645348;0.39157628981420006;0.7091302792920068
0.30875210798395547;0.6724129321518442;0.46222575895819545;0.7148248808504459
0.3131979407535574;0.6964801859474997;0.5530648639681491;0.7225385494533765
0.30637023123011975;0.7613883004909736;0.6338130391506309;0.7411821471280925
0.2953965167944088;0.7732940474475754;0.6150671864631725;0.75874117178832
0.30074399050534467;0.801683007043789;0.5674871433311227;0.7813552340728603
0.31111250718518374;0.7449548650507329;0.37571281934306566;0.7865811495593275
0.3001109477713867;0.6367360415546595;0.38148017584605265;0.7745168684271169
0.27793533102336754;0.5780587036710463;0.3973410542468481;0.764583943905425
0.25924764098836744;0.6107932312921815;0.45357342816854784;0.7608746723582367
0.23973556916522348;0.6579644569548834;0.5357653865295271;0.7715191982079408
0.22242158567790182;0.6568201290868491;0.5386477687458511;0.7832980644091835
0.20329377455626135;0.6526282209802214;0.5790218563370944;0.7802901066715929
0.17455125311917763;0.6924247455060771;0.44924985484406066;0.7912628363970484
0.1841762547417849;0.739279199103803;0.34687344475779636;0.816671999810309
0.23839356497262576;0.6959238162755691;0.287758688619775;0.835063449189583
0.29864593219620456;0.6920677496116812;0.3627369152289308;0.850245026359203
0.347713318195454;0.6583382664580446;0.5343216033510273;0.8596855500470979
0.352808728028794;0.657858933163351;0.502599846549434;0.8534202828538172
0.34176219930961693;0.7009154746272424;0.5025998465494363;0.8446341340400148
0.33187736995662404;0.6917873565328325;0.517019533842071;0.833695681542438
0.30337699013489633;0.6581079706496867;0.5444151252488381;0.8181429179350338
0.29212377904654885;0.588454605114781;0.6338130391506309;0.7974869088149196
0.2983652514534528;0.556164595480508;0.6193959439283329;0.7744559294727347
0.3031154955426725;0.5795439548180583;0.41320193264764593;0.751491464863424
0.29979407293508636;0.5722150167395881;0.3843651501327156;0.744936898344143
0.2833213002839681;0.48426014754585367;0.3108281146317183;0.7296675882997243
0.25328905939204444;0.4958072543902654;0.3007345927339098;0.7207878910583836
